"250917 110741 526";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:06,148; MC01; 54177; SQ 166; ->{event: "AwcsConverterSendS04", plcRecordNo: 1853, itemID: 15002U, indexNo: 1853, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110741 770";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:06,387; MC01; 54177; SQ 189; ->{event: "AwcsConverterSendS04", plcRecordNo: 1841, itemID: 14990U, indexNo: 1841, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110742 529";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:07,106; MC01; 54177; SQ 235; ->{event: "AwcsConverterSendS04", plcRecordNo: 1850, itemID: 14999U, indexNo: 1850, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110742 777";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:07,348; MC01; 54177; SQ 249; ->{event: "AwcsConverterSendS04", plcRecordNo: 1855, itemID: 15004U, indexNo: 1855, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110743 700";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:08,327; MC01; 54177; SQ 046; ->{event: "AwcsConverterSendS04", plcRecordNo: 1839, itemID: 14988U, indexNo: 1839, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110744 410";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:09,036; MC01; 54177; SQ 102; ->{event: "AwcsConverterSendS04", plcRecordNo: 1848, itemID: 14997U, indexNo: 1848, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 10, requestedDestMCID: [10, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110744 875";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:09,504; MC01; 54177; SQ 140; ->{event: "AwcsConverterSendS04", plcRecordNo: 1860, itemID: 15009U, indexNo: 1860, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110744 907";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:09,532; MC01; 54177; SQ 146; ->{event: "AwcsConverterSendS04", plcRecordNo: 1843, itemID: 14992U, indexNo: 1843, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [5, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110745 357";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:09,985; MC01; 54177; SQ 182; ->{event: "AwcsConverterSendS04", plcRecordNo: 1495, itemID: 14644U, indexNo: 1495, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 10, requestedDestMCID: [10, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110745 621";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:10,227; MC01; 54177; SQ 196; ->{event: "AwcsConverterSendS04", plcRecordNo: 1851, itemID: 15000U, indexNo: 1851, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 0, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110745 841";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:10,466; MC01; 54177; SQ 214; ->{event: "AwcsConverterSendS04", plcRecordNo: 1856, itemID: 15005U, indexNo: 1856, locationAWCS: "S01aa          ", barcodeAWCS: "??????????                          ", actualDestMCID: 76, requestedDestMCID: [76, -1, -1, -1, -1, -1], sortCode: [8, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110746 318";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:10,946; MC01; 54177; SQ 001; ->{event: "AwcsConverterSendS04", plcRecordNo: 1863, itemID: 15012U, indexNo: 1863, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110746 835";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:11,434; MC01; 54177; SQ 018; ->{event: "AwcsConverterSendS04", plcRecordNo: 1847, itemID: 14996U, indexNo: 1847, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110747 086";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:11,663; MC01; 54177; SQ 037; ->{event: "AwcsConverterSendS04", plcRecordNo: 1854, itemID: 15003U, indexNo: 1854, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110747 298";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:11,917; MC01; 54177; SQ 057; ->{event: "AwcsConverterSendS04", plcRecordNo: 1859, itemID: 15008U, indexNo: 1859, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 8, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110747 613";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:12,144; MC01; 54177; SQ 081; ->{event: "AwcsConverterSendS04", plcRecordNo: 1865, itemID: 15014U, indexNo: 1865, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110748 507";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:13,134; MC01; 54177; SQ 132; ->{event: "AwcsConverterSendS04", plcRecordNo: 1852, itemID: 15001U, indexNo: 1852, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110748 958";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:13,583; MC01; 54177; SQ 170; ->{event: "AwcsConverterSendS04", plcRecordNo: 1870, itemID: 15019U, indexNo: 1870, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 2, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110749 207";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:13,834; MC01; 54177; SQ 182; ->{event: "AwcsConverterSendS04", plcRecordNo: 1858, itemID: 15007U, indexNo: 1858, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110750 190";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:14,797; MC01; 54177; SQ 244; ->{event: "AwcsConverterSendS04", plcRecordNo: 1874, itemID: 15023U, indexNo: 1874, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110750 462";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:15,035; MC01; 54177; SQ 006; ->{event: "AwcsConverterSendS04", plcRecordNo: 1861, itemID: 15010U, indexNo: 1861, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 8, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110750 638";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:15,264; MC01; 54177; SQ 015; ->{event: "AwcsConverterSendS04", plcRecordNo: 1867, itemID: 15016U, indexNo: 1867, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 10, requestedDestMCID: [10, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110751 357";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:15,984; MC01; 54177; SQ 064; ->{event: "AwcsConverterSendS04", plcRecordNo: 1857, itemID: 15006U, indexNo: 1857, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110751 387";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:16,013; MC01; 54177; SQ 067; ->{event: "AwcsConverterSendS04", plcRecordNo: 1864, itemID: 15013U, indexNo: 1864, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [5, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110751 629";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:16,254; MC01; 54177; SQ 090; ->{event: "AwcsConverterSendS04", plcRecordNo: 1869, itemID: 15018U, indexNo: 1869, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110752 562";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:17,188; MC01; 54177; SQ 155; ->{event: "AwcsConverterSendS04", plcRecordNo: 1866, itemID: 15015U, indexNo: 1866, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110752 809";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:17,434; MC01; 54177; SQ 169; ->{event: "AwcsConverterSendS04", plcRecordNo: 1873, itemID: 15022U, indexNo: 1873, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110753 075";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:17,675; MC01; 54177; SQ 181; ->{event: "AwcsConverterSendS04", plcRecordNo: 1879, itemID: 15028U, indexNo: 1879, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 8, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110754 007";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:18,633; MC01; 54177; SQ 235; ->{event: "AwcsConverterSendS04", plcRecordNo: 1862, itemID: 15011U, indexNo: 1862, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110754 240";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:18,865; MC01; 54177; SQ 005; ->{event: "AwcsConverterSendS04", plcRecordNo: 1876, itemID: 15025U, indexNo: 1876, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110754 267";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:18,894; MC01; 54177; SQ 008; ->{event: "AwcsConverterSendS04", plcRecordNo: 1871, itemID: 15020U, indexNo: 1871, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [5, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110754 548";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:19,136; MC01; 54177; SQ 027; ->{event: "AwcsConverterSendS04", plcRecordNo: 1884, itemID: 15033U, indexNo: 1884, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110755 449";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:20,073; MC01; 54177; SQ 073; ->{event: "AwcsConverterSendS04", plcRecordNo: 1880, itemID: 15029U, indexNo: 1880, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110755 755";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:20,304; MC01; 54177; SQ 097; ->{event: "AwcsConverterSendS04", plcRecordNo: 1887, itemID: 15036U, indexNo: 1887, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110755 921";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:20,545; MC01; 54177; SQ 117; ->{event: "AwcsConverterSendS04", plcRecordNo: 1868, itemID: 15017U, indexNo: 1868, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110756 157";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:20,784; MC01; 54177; SQ 126; ->{event: "AwcsConverterSendS04", plcRecordNo: 1875, itemID: 15024U, indexNo: 1875, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 8, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110756 915";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:21,513; MC01; 54177; SQ 175; ->{event: "AwcsConverterSendS04", plcRecordNo: 1517, itemID: 14666U, indexNo: 1517, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 110757 158";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"22:49:21,754; MC01; 54177; SQ 192; ->{event: "AwcsConverterSendS04", plcRecordNo: 1878, itemID: 15027U, indexNo: 1878, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
