"250918 140800 594";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:24,499; MC01; 54123; SQ 255; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1545, itemID: 1545U, indexNo: 1545, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 449, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140802 352";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:26,258; MC01; 54123; SQ 087; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1547, itemID: 1547U, indexNo: 1547, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 457, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140803 576";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:27,447; MC01; 54123; SQ 135; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1550, itemID: 1550U, indexNo: 1550, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 462, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140805 434";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:29,338; MC01; 54123; SQ 198; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1552, itemID: 1552U, indexNo: 1552, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 470, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140806 650";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:30,557; MC01; 54123; SQ 254; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1554, itemID: 1554U, indexNo: 1554, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 475, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140807 863";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:31,742; MC01; 54123; SQ 056; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1556, itemID: 1556U, indexNo: 1556, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 480, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140808 600";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:32,480; MC01; 54123; SQ 096; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1558, itemID: 1558U, indexNo: 1558, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 483, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140809 553";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:33,459; MC01; 54123; SQ 149; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1560, itemID: 1560U, indexNo: 1560, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 487, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140810 757";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:34,627; MC01; 54123; SQ 205; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1561, itemID: 1561U, indexNo: 1561, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 492, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140811 706";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:35,597; MC01; 54123; SQ 001; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1562, itemID: 1562U, indexNo: 1562, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 496, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140813 072";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:36,977; MC01; 54123; SQ 058; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1564, itemID: 1564U, indexNo: 1564, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 502, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140816 278";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:40,186; MC01; 54123; SQ 222; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1568, itemID: 1568U, indexNo: 1568, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 515, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140818 207";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:42,089; MC01; 54123; SQ 055; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1570, itemID: 1570U, indexNo: 1570, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 523, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140819 393";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:43,279; MC01; 54123; SQ 117; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1573, itemID: 1573U, indexNo: 1573, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 528, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140820 322";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:44,229; MC01; 54123; SQ 165; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1575, itemID: 1575U, indexNo: 1575, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 532, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140821 267";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:45,176; MC01; 54123; SQ 215; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1576, itemID: 1576U, indexNo: 1576, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 536, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140822 542";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:46,442; MC01; 54123; SQ 015; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1578, itemID: 1578U, indexNo: 1578, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 541, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140824 153";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:48,048; MC01; 54123; SQ 085; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1580, itemID: 1580U, indexNo: 1580, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 547, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140825 595";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:49,489; MC01; 54123; SQ 155; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1581, itemID: 1581U, indexNo: 1581, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 553, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140826 359";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:50,241; MC01; 54123; SQ 180; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1584, itemID: 1584U, indexNo: 1584, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 557, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140827 021";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:50,927; MC01; 54123; SQ 211; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1586, itemID: 1586U, indexNo: 1586, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 560, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140827 973";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:51,878; MC01; 54123; SQ 252; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1587, itemID: 1587U, indexNo: 1587, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 564, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140830 835";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:54,706; MC01; 54123; SQ 136; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1590, itemID: 1590U, indexNo: 1590, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 575, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140831 819";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:55,717; MC01; 54123; SQ 183; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1592, itemID: 1592U, indexNo: 1592, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 580, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140834 545";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:49:58,421; MC01; 54123; SQ 058; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1595, itemID: 1595U, indexNo: 1595, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 591, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140836 633";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:00,511; MC01; 54123; SQ 144; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1597, itemID: 1597U, indexNo: 1597, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 600, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140837 103";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:01,008; MC01; 54123; SQ 183; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1599, itemID: 1599U, indexNo: 1599, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 602, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140838 617";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:02,480; MC01; 54123; SQ 001; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1601, itemID: 1601U, indexNo: 1601, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 6, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140840 266";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:04,170; MC01; 54123; SQ 080; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1604, itemID: 1604U, indexNo: 1604, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 13, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140841 443";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:05,296; MC01; 54123; SQ 113; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1605, itemID: 1605U, indexNo: 1605, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 17, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140842 221";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:06,127; MC01; 54123; SQ 146; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1607, itemID: 1607U, indexNo: 1607, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 21, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140843 336";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:07,241; MC01; 54123; SQ 192; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1609, itemID: 1609U, indexNo: 1609, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 26, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140847 108";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:11,011; MC01; 54123; SQ 074; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1611, itemID: 1611U, indexNo: 1611, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 41, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140849 212";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:13,082; MC01; 54123; SQ 175; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1616, itemID: 1616U, indexNo: 1616, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 50, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140849 861";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:13,749; MC01; 54123; SQ 210; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1617, itemID: 1617U, indexNo: 1617, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 53, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140852 286";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:16,196; MC01; 54123; SQ 048; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1620, itemID: 1620U, indexNo: 1620, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 63, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140853 818";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:17,708; MC01; 54123; SQ 123; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1622, itemID: 1622U, indexNo: 1622, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 69, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140856 354";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:20,227; MC01; 54123; SQ 216; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1626, itemID: 1626U, indexNo: 1626, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 80, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140857 272";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:21,173; MC01; 54123; SQ 001; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1628, itemID: 1628U, indexNo: 1628, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 84, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140858 500";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:22,406; MC01; 54123; SQ 045; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1630, itemID: 1630U, indexNo: 1630, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 89, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140859 533";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:23,396; MC01; 54123; SQ 098; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1631, itemID: 1631U, indexNo: 1631, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 93, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140903 383";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:27,278; MC01; 54123; SQ 250; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1635, itemID: 1635U, indexNo: 1635, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 109, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140904 287";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:28,166; MC01; 54123; SQ 033; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1637, itemID: 1637U, indexNo: 1637, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 113, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140905 439";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:29,339; MC01; 54123; SQ 084; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1639, itemID: 1639U, indexNo: 1639, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 118, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140908 071";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:31,978; MC01; 54123; SQ 188; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1642, itemID: 1642U, indexNo: 1642, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 129, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140908 887";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:32,740; MC01; 54123; SQ 220; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1643, itemID: 1643U, indexNo: 1643, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 132, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140909 737";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:33,612; MC01; 54123; SQ 251; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1645, itemID: 1645U, indexNo: 1645, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 135, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140910 711";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:34,572; MC01; 54123; SQ 038; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1647, itemID: 1647U, indexNo: 1647, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 140, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140912 146";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:36,051; MC01; 54123; SQ 111; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1649, itemID: 1649U, indexNo: 1649, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 146, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140916 434";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:40,297; MC01; 54123; SQ 005; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1652, itemID: 1652U, indexNo: 1652, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 163, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140916 973";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:40,878; MC01; 54123; SQ 034; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1654, itemID: 1654U, indexNo: 1654, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 166, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140919 170";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:43,058; MC01; 54123; SQ 112; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1657, itemID: 1657U, indexNo: 1657, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 175, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140920 142";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:44,010; MC01; 54123; SQ 167; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1659, itemID: 1659U, indexNo: 1659, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 179, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140921 036";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:44,941; MC01; 54123; SQ 233; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1660, itemID: 1660U, indexNo: 1660, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 183, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 140924 178";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:50:48,060; MC01; 54123; SQ 091; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1663, itemID: 1663U, indexNo: 1663, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 196, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
