"251014 153538 436";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:36,679; MC01; 54177; SQ 154; ->{event: "AwcsConverterSendS04", plcRecordNo: 1463, itemID: 6785U, indexNo: 1463, carrierNo: 0585, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153538 497";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:36,749; MC01; 54177; SQ 162; ->{event: "AwcsConverterSendS04", plcRecordNo: 2276, itemID: 7598U, indexNo: 2276, carrierNo: 1374, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153538 545";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:36,808; MC01; 54177; SQ 169; ->{event: "AwcsConverterSendS04", plcRecordNo: 0991, itemID: 6313U, indexNo: 0991, carrierNo: 0268, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153538 680";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:36,925; MC01; 54177; SQ 181; ->{event: "AwcsConverterSendS04", plcRecordNo: 0330, itemID: 5652U, indexNo: 0330, carrierNo: 0675, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [19, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153538 734";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:36,983; MC01; 54177; SQ 188; ->{event: "AwcsConverterSendS04", plcRecordNo: 2103, itemID: 7425U, indexNo: 2103, carrierNo: 1023, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153538 845";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,114; MC01; 54177; SQ 201; ->{event: "AwcsConverterSendS04", plcRecordNo: 1265, itemID: 6587U, indexNo: 1265, carrierNo: 0370, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 152, requestedDestMCID: [152, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153538 974";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,228; MC01; 54177; SQ 213; ->{event: "AwcsConverterSendS04", plcRecordNo: 1504, itemID: 6826U, indexNo: 1504, carrierNo: 0676, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 104";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,345; MC01; 54177; SQ 227; ->{event: "AwcsConverterSendS04", plcRecordNo: 2323, itemID: 7645U, indexNo: 2323, carrierNo: 0269, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 215, requestedDestMCID: [215, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 104";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,345; MC01; 54177; SQ 231; ->{event: "AwcsConverterSendS04", plcRecordNo: 1186, itemID: 6508U, indexNo: 1186, carrierNo: 0921, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 165";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,404; MC01; 54177; SQ 238; ->{event: "AwcsConverterSendS04", plcRecordNo: 1621, itemID: 6943U, indexNo: 1621, carrierNo: 0922, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 574";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,831; MC01; 54177; SQ 009; ->{event: "AwcsConverterSendS04", plcRecordNo: 1130, itemID: 6452U, indexNo: 1130, carrierNo: 0589, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 697";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:37,945; MC01; 54177; SQ 019; ->{event: "AwcsConverterSendS04", plcRecordNo: 1305, itemID: 6627U, indexNo: 1305, carrierNo: 0924, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 801";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:38,062; MC01; 54177; SQ 030; ->{event: "AwcsConverterSendS04", plcRecordNo: 1466, itemID: 6788U, indexNo: 1466, carrierNo: 0590, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153539 992";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:38,247; MC01; 54177; SQ 039; ->{event: "AwcsConverterSendS04", plcRecordNo: 1147, itemID: 6469U, indexNo: 1147, carrierNo: 0925, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 055";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:38,306; MC01; 54177; SQ 044; ->{event: "AwcsConverterSendS04", plcRecordNo: 2331, itemID: 7653U, indexNo: 2331, carrierNo: 0375, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [155, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 116";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:38,364; MC01; 54177; SQ 052; ->{event: "AwcsConverterSendS04", plcRecordNo: 2052, itemID: 7374U, indexNo: 2052, carrierNo: 0591, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 175";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:38,364; MC01; 54177; SQ 057; ->{event: "AwcsConverterSendS04", plcRecordNo: 1049, itemID: 6371U, indexNo: 1049, carrierNo: 0680, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 519";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:38,781; MC01; 54177; SQ 091; ->{event: "AwcsConverterSendS04", plcRecordNo: 1630, itemID: 6952U, indexNo: 1630, carrierNo: 0927, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 889";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,138; MC01; 54177; SQ 109; ->{event: "AwcsConverterSendS04", plcRecordNo: 2332, itemID: 7654U, indexNo: 2332, carrierNo: 0378, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [155, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 951";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,198; MC01; 54177; SQ 115; ->{event: "AwcsConverterSendS04", plcRecordNo: 1469, itemID: 6791U, indexNo: 1469, carrierNo: 0594, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153540 951";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,199; MC01; 54177; SQ 120; ->{event: "AwcsConverterSendS04", plcRecordNo: 0337, itemID: 5659U, indexNo: 0337, carrierNo: 0683, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [19, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 067";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,327; MC01; 54177; SQ 132; ->{event: "AwcsConverterSendS04", plcRecordNo: 0934, itemID: 6256U, indexNo: 0934, carrierNo: 0928, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 119";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,385; MC01; 54177; SQ 135; ->{event: "AwcsConverterSendS04", plcRecordNo: 1840, itemID: 7162U, indexNo: 1840, carrierNo: 0929, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 237";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,502; MC01; 54177; SQ 143; ->{event: "AwcsConverterSendS04", plcRecordNo: 2053, itemID: 7375U, indexNo: 2053, carrierNo: 0595, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [123, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 237";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,502; MC01; 54177; SQ 148; ->{event: "AwcsConverterSendS04", plcRecordNo: 1234, itemID: 6556U, indexNo: 1234, carrierNo: 1032, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 369";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,633; MC01; 54177; SQ 165; ->{event: "AwcsConverterSendS04", plcRecordNo: 1269, itemID: 6591U, indexNo: 1269, carrierNo: 0379, noOfCarriers: 2, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 152, requestedDestMCID: [152, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 546";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,806; MC01; 54177; SQ 177; ->{event: "AwcsConverterSendS04", plcRecordNo: 1048, itemID: 6370U, indexNo: 1048, carrierNo: 0596, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [123, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 610";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,865; MC01; 54177; SQ 185; ->{event: "AwcsConverterSendS04", plcRecordNo: 2238, itemID: 7560U, indexNo: 2238, carrierNo: 1279, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153541 675";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:39,866; MC01; 54177; SQ 193; ->{event: "AwcsConverterSendS04", plcRecordNo: 1313, itemID: 6635U, indexNo: 1313, carrierNo: 0930, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 100";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:40,354; MC01; 54177; SQ 208; ->{event: "AwcsConverterSendS04", plcRecordNo: 1472, itemID: 6794U, indexNo: 1472, carrierNo: 0598, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 405";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:40,645; MC01; 54177; SQ 225; ->{event: "AwcsConverterSendS04", plcRecordNo: 1465, itemID: 6787U, indexNo: 1465, carrierNo: 0599, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 457";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:40,715; MC01; 54177; SQ 230; ->{event: "AwcsConverterSendS04", plcRecordNo: 0899, itemID: 6221U, indexNo: 0899, carrierNo: 1282, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 510";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:40,774; MC01; 54177; SQ 238; ->{event: "AwcsConverterSendS04", plcRecordNo: 1635, itemID: 6957U, indexNo: 1635, carrierNo: 0934, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 628";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:40,891; MC01; 54177; SQ 246; ->{event: "AwcsConverterSendS04", plcRecordNo: 0339, itemID: 5661U, indexNo: 0339, carrierNo: 0689, noOfCarriers: 2, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [19, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 765";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:41,007; MC01; 54177; SQ 001; ->{event: "AwcsConverterSendS04", plcRecordNo: 2239, itemID: 7561U, indexNo: 2239, carrierNo: 1283, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153542 938";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:41,194; MC01; 54177; SQ 017; ->{event: "AwcsConverterSendS04", plcRecordNo: 2054, itemID: 7376U, indexNo: 2054, carrierNo: 0601, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153543 175";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:41,438; MC01; 54177; SQ 034; ->{event: "AwcsConverterSendS04", plcRecordNo: 1510, itemID: 6832U, indexNo: 1510, carrierNo: 0691, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153543 408";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:41,673; MC01; 54177; SQ 054; ->{event: "AwcsConverterSendS04", plcRecordNo: 2333, itemID: 7655U, indexNo: 2333, carrierNo: 0387, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [151, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153543 554";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:35:41,803; MC01; 54177; SQ 067; ->{event: "AwcsConverterSendS04", plcRecordNo: 2245, itemID: 7567U, indexNo: 2245, carrierNo: 1286, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
